conc,cols,rows,impedance,prefocusing,cell,Qcenter = 7.5 μl/min
17.98383590024566,222.15408805031447,424.12893081761007,1.6484139039477423,No,Jurkat,Qside = 15 μl/min
18.428701038598547,226.17866666666663,978.264,1.65183200299502,No,Jurkat,Qside = 15 μl/min
19.97137485407545,239.2964509394572,1272.151356993737,1.663685060122546,No,Jurkat,Qside = 15 μl/min
19.589931290850988,236.12431693989072,1529.6127049180327,1.6607542575766892,No,Jurkat,Qside = 15 μl/min
20.288895677293528,241.93188854489165,99.75128998968007,1.666124715491701,No,Jurkat,Qside = 15 μl/min
19.49466541404151,235.28571428571428,516.7688311688312,1.660022286975517,No,Jurkat,Qside = 15 μl/min
19.4835456458225,235.18631178707224,696.1140684410647,1.659936848792395,No,Jurkat,Qside = 15 μl/min
21.110089851805327,248.8341049382716,1162.6141975308642,1.6724343198718534,No,Jurkat,Qside = 15 μl/min
20.239176476745847,241.56898656898656,1935.7643467643468,1.6657427005002527,No,Jurkat,Qside = 15 μl/min
20.20448733754226,241.31578947368425,1718.9172932330828,1.665476168233639,No,Jurkat,Qside = 15 μl/min
20.243263798864085,241.59882005899703,1883.8938053097345,1.665774105235382,No,Jurkat,Qside = 15 μl/min
21.110996049705676,248.84176182707992,843.2349102773246,1.672441282598111,No,Jurkat,Qside = 15 μl/min
21.119645747816797,248.91484716157208,646.2379912663755,1.6725077421210628,No,Jurkat,Qside = 15 μl/min
21.470768277296237,251.6998191681736,1988.0650994575049,1.6752055745201917,No,Jurkat,Qside = 15 μl/min
21.411651747809145,251.13436123348015,1805.2334801762115,1.674751355621704,No,Jurkat,Qside = 15 μl/min
23.09553332898921,265.7328833172613,1374.9556412729023,1.687689375556622,No,Jurkat,Qside = 15 μl/min
24.62748190289627,279.3628013777267,1544.4121699196326,1.6994600258268082,No,Jurkat,Qside = 15 μl/min
23.32477123648143,395.1473429951691,1450.0072463768115,1.6894507135569432,No,Jurkat,Qside = 15 μl/min
21.84610833612704,407.7723735408561,1894.056420233463,1.6780894810952152,No,Jurkat,Qside = 15 μl/min
20.76753591387582,416.825327510917,354.2860262008734,1.669802323817469,No,Jurkat,Qside = 15 μl/min
19.13726359318104,430.4571686203787,707.0640216411181,1.6572762079550267,No,Jurkat,Qside = 15 μl/min
14.553393586287545,475.65060240963857,2019.01686746988,1.6220562719505611,No,Jurkat,Qside = 15 μl/min
15.428695519252692,196.65193370165747,1651.4346224677715,1.628781610587402,No,Jurkat,Qside = 15 μl/min
15.475840935448844,197.14958448753464,745.7396121883656,1.6291438500354742,No,Jurkat,Qside = 15 μl/min
16.108371338823265,203.8905950095969,1341.3090211132435,1.6340038657632816,No,Jurkat,Qside = 15 μl/min
16.157728545147645,204.47232472324723,1681.8782287822878,1.6343830993902146,No,Jurkat,Qside = 15 μl/min
16.540860965188465,208.4668508287293,211.44475138121547,1.637326878182977,No,Jurkat,Qside = 15 μl/min
17.817146836419234,220.6054945054945,280.0824175824176,1.6471331568602854,No,Jurkat,Qside = 15 μl/min
17.746733730733098,220.0734406438632,1305.2505030181087,1.6465921412834013,No,Jurkat,Qside = 15 μl/min
17.159956930901682,214.4739336492891,897.5592417061612,1.6420836710807365,No,Jurkat,Qside = 15 μl/min
19.25507918967829,233.12752721617417,1501.692068429238,1.6581814381999336,No,Jurkat,Qside = 15 μl/min
19.2538451602492,233.1162444113264,550.0491803278688,1.6581719565965167,No,Jurkat,Qside = 15 μl/min
20.321658996669825,242.13989637305696,1124.0569948186528,1.6663764508179626,No,Jurkat,Qside = 15 μl/min
19.927686735158503,238.7588932806324,1425.3754940711462,1.6633493846452536,No,Jurkat,Qside = 15 μl/min
20.395457521009178,242.76518883415437,711.572249589491,1.666943478089798,No,Jurkat,Qside = 15 μl/min
19.708628693249103,236.96196868008948,2001.0223713646533,1.661666263133145,No,Jurkat,Qside = 15 μl/min
20.88806069746987,246.8340425531915,924.1418439716311,1.670728369965975,No,Jurkat,Qside = 15 μl/min
22.333527865541807,259.0330652368186,1780.3342269883824,1.681834544678497,No,Jurkat,Qside = 15 μl/min
21.333997949379075,250.49419568822557,813.3283582089553,1.6741547065441569,No,Jurkat,Qside = 15 μl/min
21.55998355722391,252.41265060240963,43.20481927710844,1.675891055662752,No,Jurkat,Qside = 15 μl/min
22.19092337616021,257.73825503355704,481.9422818791946,1.6807388502145582,No,Jurkat,Qside = 15 μl/min
22.60275881831244,261.4064212999217,232.9772905246672,1.6839031672425626,No,Jurkat,Qside = 15 μl/min
22.261398577586878,258.3690476190476,1850.9642857142856,1.6812803429009595,No,Jurkat,Qside = 15 μl/min
23.595691008143667,269.8755707762557,1086.00799086758,1.6915323120765215,No,Jurkat,Qside = 15 μl/min
23.59999006159275,392.7714285714285,1719.0311688311688,1.6915653436387446,No,Jurkat,Qside = 15 μl/min
22.63073915551864,401.17597765363126,134.49162011173183,1.6841181527644695,No,Jurkat,Qside = 15 μl/min
21.719748822132576,408.97404844290656,877.2093425605536,1.6771186040874144,No,Jurkat,Qside = 15 μl/min
20.92905816527458,415.55218855218857,1091.9517396184062,1.6710433719599789,No,Jurkat,Qside = 15 μl/min
21.358239815105343,412.12331838565024,66.69955156950672,1.674340967707371,No,Jurkat,Qside = 15 μl/min
20.35097360765332,420.3739612188365,621.623268698061,1.6666016881657235,No,Jurkat,Qside = 15 μl/min
20.28912301705363,420.88439306358384,715.4306358381502,1.6661264622453806,No,Jurkat,Qside = 15 μl/min
12.347141066806438,509.9506726457399,135.64349775784754,1.6051046410297538,No,Jurkat,Qside = 15 μl/min
13.8256453530125,177.2421524663677,936.6659192825113,1.6164646547876038,No,Jurkat,Qside = 15 μl/min
14.682253247120371,188.33557046979865,230.09843400447429,1.6230463587115869,No,Jurkat,Qside = 15 μl/min
14.849562446187246,190.41514360313317,193.0939947780679,1.6243318705771574,No,Jurkat,Qside = 15 μl/min
16.876148086610698,212.19175147295127,1449.5752544188538,1.639903040016069,No,Jurkat,Qside = 15 μl/min
17.056306355384468,213.88689407540397,1067.818671454219,1.6412872770662787,No,Jurkat,Qside = 15 μl/min
17.213462295023426,215.45528455284557,1280.4281842818427,1.6424947768706977,No,Jurkat,Qside = 15 μl/min
18.54526960976348,227.44817927170868,1573.5525210084031,1.652727651783137,No,Jurkat,Qside = 15 μl/min
18.61639672977586,228.11214953271028,2030.9018691588783,1.6532741534533963,No,Jurkat,Qside = 15 μl/min
19.725846836870744,237.559646539028,64.63181148748158,1.6617985578787544,No,Jurkat,Qside = 15 μl/min
20.86518045542689,247.05250205086136,1402.256767842494,1.6705525707702495,No,Jurkat,Qside = 15 μl/min
20.47261990646006,243.87894736842105,838.1570175438596,1.6675363514202906,No,Jurkat,Qside = 15 μl/min
20.98199036677507,248.08664898320072,1775.264367816092,1.6714500738835978,No,Jurkat,Qside = 15 μl/min
21.70524263669769,254.0843949044586,1964.781847133758,1.6770071465369347,No,Jurkat,Qside = 15 μl/min
21.022293358174725,248.3754556500608,1157.08262454435,1.6717597399028674,No,Jurkat,Qside = 15 μl/min
21.709000667279597,254.1205976520811,335.50907150480253,1.6770360211770097,No,Jurkat,Qside = 15 μl/min
21.62672495206316,253.43554952510175,682.100407055631,1.6764038598329296,No,Jurkat,Qside = 15 μl/min
21.56291384408065,252.91,1674.385,1.6759135703753014,No,Jurkat,Qside = 15 μl/min
22.306907811851826,259.10623229461754,271.89518413597733,1.6816300108269726,No,Jurkat,Qside = 15 μl/min
22.246088918397792,258.6205533596838,1460.7312252964427,1.6811627119000634,No,Jurkat,Qside = 15 μl/min
23.61309077151879,270.4132029339853,1077.7677261613692,1.691666002288426,No,Jurkat,Qside = 15 μl/min
22.64946958724964,400.4439655172414,419.9676724137931,1.6842620671001531,No,Jurkat,Qside = 15 μl/min
21.24785100737469,412.40277777777777,210.87996031746036,1.673492800822613,No,Jurkat,Qside = 15 μl/min
20.97907596122681,414.63952095808384,1525.5281437125748,1.671427681194288,No,Jurkat,Qside = 15 μl/min
22.02050217213952,405.7323600973236,1413.9245742092455,1.6794294274145252,No,Jurkat,Qside = 15 μl/min
21.76282524228928,407.9945205479452,1483.8109589041096,1.6774495796078677,No,Jurkat,Qside = 15 μl/min
20.893377152524337,415.3353658536585,247.9359756097561,1.6707692186825631,No,Jurkat,Qside = 15 μl/min
20.04848201633741,422.3230174081238,531.6808510638298,1.6642775091484276,No,Jurkat,Qside = 15 μl/min
20.039244673228488,422.396875,1670.2875,1.6642065344845172,No,Jurkat,Qside = 15 μl/min
18.96358124622653,431.54336043360433,1243.0054200542006,1.6559417283263191,No,Jurkat,Qside = 15 μl/min
19.13793058874716,430.07438016528926,1437.8636363636365,1.6572813327821092,No,Jurkat,Qside = 15 μl/min
18.518547896704536,435.2049036777583,1779.6830122591944,1.6525223368369344,No,Jurkat,Qside = 15 μl/min
16.781732264428847,451.0552584670232,75.88057040998217,1.6391776007671257,No,Jurkat,Qside = 15 μl/min
13.741485598025502,485.7284263959391,808.1370558375635,1.615818017518149,No,Jurkat,Qside = 15 μl/min
13.32503124120954,491.7390776699029,1293.5849514563106,1.6126182112902714,No,Jurkat,Qside = 15 μl/min
12.75112082747809,501.6111111111111,439.13034188034186,1.6082085993218864,No,Jurkat,Qside = 15 μl/min
14.189126788588066,182.43624161073825,1278.88322147651,1.619257446223777,No,Jurkat,Qside = 15 μl/min
17.383566601876616,217.277401894452,1855.392422192152,1.6438017648071888,No,Jurkat,Qside = 15 μl/min
17.416335106315618,217.55042016806723,528.6281512605042,1.6440535399726206,No,Jurkat,Qside = 15 μl/min
17.255386315419077,216.0214477211796,1973.882037533512,1.6428168979852067,No,Jurkat,Qside = 15 μl/min
18.002756550117585,223.01438848920864,308.521582733813,1.6485592798150008,No,Jurkat,Qside = 15 μl/min
17.698694801601576,220.23714285714289,750.1,1.6462230365733654,No,Jurkat,Qside = 15 μl/min
18.12739826513062,224.12106537530263,625.7966101694915,1.6495169582002178,No,Jurkat,Qside = 15 μl/min
19.772903279603444,238.2524475524476,1716.562937062937,1.662160113703669,No,Jurkat,Qside = 15 μl/min
19.89185649264036,239.23549488054607,109.91296928327644,1.6630740847683774,No,Jurkat,Qside = 15 μl/min
20.044055385601187,240.55725190839692,804.606106870229,1.664243497352497,No,Jurkat,Qside = 15 μl/min
20.206473544349937,241.94736842105263,721.8366606170599,1.6654914291543357,No,Jurkat,Qside = 15 μl/min
20.44353836531,243.7584541062802,383.475845410628,1.6673129048529411,No,Jurkat,Qside = 15 μl/min
20.914279482509173,247.7257731958763,1556.8948453608248,1.670929820689885,No,Jurkat,Qside = 15 μl/min
20.92446134449425,247.82029598308668,1083.3488372093022,1.6710080525173543,No,Jurkat,Qside = 15 μl/min
21.620543038292283,253.57513661202185,842.3224043715848,1.6763563614075667,No,Jurkat,Qside = 15 μl/min
21.742624084178992,254.76603773584907,631.045283018868,1.6772943650195848,No,Jurkat,Qside = 15 μl/min
22.75399414304117,263.33294117647057,1265.3482352941176,1.6850651762983495,No,Jurkat,Qside = 15 μl/min
22.96173924339521,264.98765432098764,1379.761316872428,1.6866613753896649,No,Jurkat,Qside = 15 μl/min
23.61097736758383,270.5597269624573,165.740614334471,1.691649764054962,No,Jurkat,Qside = 15 μl/min
23.165175832651187,266.8320987654321,1957.3802469135803,1.6882244702513836,No,Jurkat,Qside = 15 μl/min
23.766397668247265,272.10229276895944,1671.5220458553792,1.6928439281640943,No,Jurkat,Qside = 15 μl/min
25.02682771083697,283.558,1050.344,1.7025283793748305,No,Jurkat,Qside = 15 μl/min
23.600943414962828,391.81002087682674,1397.440501043841,1.691572668681696,No,Jurkat,Qside = 15 μl/min
22.736359086696226,399.3083573487032,885.057636887608,1.684929678224676,No,Jurkat,Qside = 15 μl/min
21.673654018847145,408.3049040511727,581.4818763326226,1.6767644369711112,No,Jurkat,Qside = 15 μl/min
21.07983047129668,413.4369658119658,1364.6495726495727,1.6722018234346845,No,Jurkat,Qside = 15 μl/min
21.59042382985,408.9348837209303,1091.746511627907,1.6761249419754607,No,Jurkat,Qside = 15 μl/min
19.950199806841432,422.7005870841487,640.7769080234833,1.6635223627058755,No,Jurkat,Qside = 15 μl/min
18.57365338609321,434.3068181818182,282.6204545454545,1.6529457371093776,No,Jurkat,Qside = 15 μl/min
16.57360972975581,452.7481203007519,808.374060150376,1.6375785016780922,No,Jurkat,Qside = 15 μl/min
15.825342519751336,460.3778234086242,393.6160164271048,1.6318292279833837,No,Jurkat,Qside = 15 μl/min
15.285877047095664,466.234649122807,538.3311403508771,1.627684271997507,No,Jurkat,Qside = 15 μl/min
13.42794438762044,489.8924731182796,1214.962365591398,1.613408939305062,No,Jurkat,Qside = 15 μl/min
14.516753084780529,86.77851941747574,1897.6771844660195,1.621774746489257,Yes,Jurkat,Qside = 15 μl/min
16.23706422712103,114.384391119085,1179.8037676609106,1.634992671135873,Yes,Jurkat,Qside = 15 μl/min
16.316297999450352,115.21712062256807,897.5175097276265,1.6356014598638768,Yes,Jurkat,Qside = 15 μl/min
14.970338640902238,95.43315508021392,466.8404634581105,1.62525984843044,Yes,Jurkat,Qside = 15 μl/min
14.440397353284022,85.15047879616964,1548.3570451436387,1.6211880710440902,Yes,Jurkat,Qside = 15 μl/min
14.8183470061409,92.672,45.43933333333333,1.6240920283043332,Yes,Jurkat,Qside = 15 μl/min
15.251946683503586,100.29441884280594,1741.095238095238,1.6274235697453654,Yes,Jurkat,Qside = 15 μl/min
16.292545783399877,114.9541304347826,1404.9410869565218,1.6354189608994638,Yes,Jurkat,Qside = 15 μl/min
15.43335824857028,103.28118503118505,185.42307692307693,1.6288174364349772,Yes,Jurkat,Qside = 15 μl/min
16.528778893795195,530.0417023096663,1708.9912318220702,1.637234046191531,Yes,Jurkat,Qside = 15 μl/min
18.11703050647875,516.3129324108569,1991.9898882384248,1.6494372980450045,Yes,Jurkat,Qside = 15 μl/min
15.562655265878762,539.9855324074074,1200.4380787037037,1.6298108836026162,Yes,Jurkat,Qside = 15 μl/min
14.274171229329344,555.457343412527,779.6155507559396,1.6199108809319904,Yes,Jurkat,Qside = 15 μl/min
14.226419373302956,556.0537634408602,308.09498207885304,1.6195439819338049,Yes,Jurkat,Qside = 15 μl/min
13.963117619862404,560.0193021529325,244.47587230883445,1.6175209160763315,Yes,Jurkat,Qside = 15 μl/min
14.46282923828758,552.9172852598091,463.58218451749735,1.6213604253109206,Yes,Jurkat,Qside = 15 μl/min
15.337637207796748,101.05734597156398,1881.6824644549763,1.6280819686042458,Yes,Jurkat,Qside = 15 μl/min
15.028249611765949,95.77936962750717,759.0200573065903,1.625704804479523,Yes,Jurkat,Qside = 15 μl/min
15.99118306313682,110.64631782945736,479.2286821705426,1.6331034555064583,Yes,Jurkat,Qside = 15 μl/min
15.665298147026949,539.1819914244878,735.3982848975703,1.6305995350477742,Yes,Jurkat,Qside = 15 μl/min
15.39411605650287,542.1590296495957,172.12075471698114,1.6285159210143367,Yes,Jurkat,Qside = 15 μl/min
15.43178617516585,541.7228033472803,1729.241631799163,1.6288053574875778,Yes,Jurkat,Qside = 15 μl/min
14.403466095011543,553.8219291014015,27.732893652102227,1.6209043115677164,Yes,Jurkat,Qside = 15 μl/min
15.584849405018677,104.38028509301763,1314.6342111621163,1.6299814111609907,Yes,Jurkat,Qside = 15 μl/min
14.763557254426855,90.61456582633052,1110.5238095238096,1.623671053986526,Yes,Jurkat,Qside = 15 μl/min
14.37347477749389,82.10364145658264,1682.4313725490197,1.6206738747791354,Yes,Jurkat,Qside = 15 μl/min
15.672870575742603,105.67424857839156,589.448822095857,1.6306577174251893,Yes,Jurkat,Qside = 15 μl/min
15.612967523013564,104.80218855218855,316.5816498316498,1.6301974553146985,Yes,Jurkat,Qside = 15 μl/min
17.268717178316248,125.38307945656648,1755.890901605599,1.6429193250037335,Yes,Jurkat,Qside = 15 μl/min
15.128934141678606,545.5143403441682,812.2045889101338,1.6264784090308804,Yes,Jurkat,Qside = 15 μl/min
13.222122189468369,573.681690140845,248.60657276995303,1.6118275147366707,Yes,Jurkat,Qside = 15 μl/min
12.739165334202273,586.208984375,1354.69921875,1.6081167398870764,Yes,Jurkat,Qside = 15 μl/min
15.292873989944926,99.12866817155756,1125.2618510158013,1.6277380326580424,Yes,Jurkat,Qside = 15 μl/min
14.52837711123846,85.51470588235294,292.4230769230769,1.621864059115345,Yes,Jurkat,Qside = 15 μl/min
15.127309747942483,96.31330128205128,36.09775641025641,1.6264659280828286,Yes,Jurkat,Qside = 15 μl/min
15.640585651225129,104.73718470301058,882.6521562245729,1.6304096578219058,Yes,Jurkat,Qside = 15 μl/min
15.616315875743148,104.38024357239512,1661.1380243572396,1.630223182215479,Yes,Jurkat,Qside = 15 μl/min
17.638941876223065,128.75147637795277,1926.060531496063,1.645763927958866,Yes,Jurkat,Qside = 15 μl/min
16.34386729740712,533.1687058823529,1915.637176470588,1.6358132871862625,Yes,Jurkat,Qside = 15 μl/min
15.33100199479795,543.6648435126101,725.054998480705,1.6280309872769303,Yes,Jurkat,Qside = 15 μl/min
16.08351547217493,535.7634048257372,196.0020107238606,1.6338128869546824,Yes,Jurkat,Qside = 15 μl/min
16.64886942389942,530.1823072325165,1614.8147041243276,1.63815675577506,Yes,Jurkat,Qside = 15 μl/min
14.973380291267985,547.7299471963792,992.2630123208448,1.6252832187989428,Yes,Jurkat,Qside = 15 μl/min
15.403489176776628,542.8488625740106,1242.034901838579,1.6285879389153044,Yes,Jurkat,Qside = 15 μl/min
14.85369844138356,549.259770652937,564.0315937280599,1.6243636492894484,Yes,Jurkat,Qside = 15 μl/min
12.784663348517263,585.0605326876513,55.07506053268765,1.608466321605165,Yes,Jurkat,Qside = 15 μl/min
15.431011247763603,101.2423428264374,638.5099408919936,1.628799403371629,Yes,Jurkat,Qside = 15 μl/min
15.136555345715928,96.18502051983585,1094.2137482900137,1.6265369661710412,Yes,Jurkat,Qside = 15 μl/min
14.410603002244509,82.10013175230567,2002.6930171278,1.6209591476375955,Yes,Jurkat,Qside = 15 μl/min
15.479063698190874,102.1641896673744,1249.5116772823778,1.629168611971865,Yes,Jurkat,Qside = 15 μl/min
15.02834681185057,94.35706278026906,1562.391816143498,1.625705551311513,Yes,Jurkat,Qside = 15 μl/min
14.76402132531905,89.73333333333333,739.9641025641025,1.6236746196520226,Yes,Jurkat,Qside = 15 μl/min
14.452020470321356,83.20131291028446,1188.8862144420132,1.6212773766826905,Yes,Jurkat,Qside = 15 μl/min
15.30984384323579,99.26936026936026,279.1380471380471,1.62786841967731,Yes,Jurkat,Qside = 15 μl/min
17.771871565496788,130.2745745491491,1866.8293116586235,1.6467852865799162,Yes,Jurkat,Qside = 15 μl/min
16.22849670877392,534.2658349328215,1540.2526391554702,1.634926843037029,Yes,Jurkat,Qside = 15 μl/min
16.468926772049162,531.9578893962456,864.7681380010147,1.6367741754067011,Yes,Jurkat,Qside = 15 μl/min
14.024338026907932,560.147388569866,709.2160240634399,1.6179913000128456,Yes,Jurkat,Qside = 15 μl/min
14.3096032427289,556.0303191489362,1085.5696808510638,1.6201831210353452,Yes,Jurkat,Qside = 15 μl/min
14.551168839996905,552.6759554140127,2017.4578025477704,1.622039178223674,Yes,Jurkat,Qside = 15 μl/min
14.664704330804568,87.4392523364486,142.4392523364486,1.6229115224905202,Yes,Jurkat,Qside = 15 μl/min
15.23919468091948,97.78719723183391,319.61130334486734,1.6273255903711106,Yes,Jurkat,Qside = 15 μl/min
15.5386450983562,102.6832627118644,1711.886122881356,1.6296264026809648,Yes,Jurkat,Qside = 15 μl/min
15.99616226467105,109.1104608632041,245.6207022677396,1.6331417129524866,Yes,Jurkat,Qside = 15 μl/min
15.766847248135608,105.99262174126906,691.4456468273487,1.631379782488687,Yes,Jurkat,Qside = 15 μl/min
16.09363221575677,110.39651741293532,1883.6616915422885,1.6338906184481563,Yes,Jurkat,Qside = 15 μl/min
16.055052051547907,109.86363636363636,1978.6478641840088,1.6335941896854658,Yes,Jurkat,Qside = 15 μl/min
16.479398190737925,532.0878696236559,715.8086357526881,1.6368546320286252,Yes,Jurkat,Qside = 15 μl/min
16.550080879037914,531.3582160744097,1293.6968757452898,1.6373977189300437,Yes,Jurkat,Qside = 15 μl/min
16.84891469371422,528.6648018648019,1900.561771561772,1.6396937936034186,Yes,Jurkat,Qside = 15 μl/min
15.271641673962396,544.4537586151627,431.4550408719346,1.6275748952198064,Yes,Jurkat,Qside = 15 μl/min
16.391380049033845,113.20114150757723,1590.0301121826412,1.6361783490377488,Yes,Jurkat,Qside = 15 μl/min
14.778401357051102,88.56376594148537,687.1657914478619,1.6237851079068342,Yes,Jurkat,Qside = 15 μl/min
16.044621878063094,108.67799642218247,238.66726296958856,1.6335140499690035,Yes,Jurkat,Qside = 15 μl/min
15.717898684688125,104.25598838616015,1939.2888942656664,1.6310036886488668,Yes,Jurkat,Qside = 15 μl/min
16.35424763708765,112.70810637616148,864.5684075616789,1.635893044007181,Yes,Jurkat,Qside = 15 μl/min
15.227823337183835,96.84266666666667,588.5,1.627238219220085,Yes,Jurkat,Qside = 15 μl/min
18.2025585802523,133.24923640806352,425.9786194257789,1.6500944487234397,Yes,Jurkat,Qside = 15 μl/min
16.35826761166181,533.9605504587156,1904.8091743119269,1.635923931280823,Yes,Jurkat,Qside = 15 μl/min
13.867747585700668,564.1219789593404,738.7742394085868,1.6167881451873518,Yes,Jurkat,Qside = 15 μl/min
14.040577548275962,561.2654139753377,625.5766294773929,1.6181160755633008,Yes,Jurkat,Qside = 15 μl/min
15.030808753455926,93.1753079346892,803.2128329991407,1.625724467516741,Yes,Jurkat,Qside = 15 μl/min
15.31267962310467,98.2268730214562,101.80513542033064,1.6278902082501434,Yes,Jurkat,Qside = 15 μl/min
14.975636644084387,92.17625368731564,381.4918879056047,1.6253005553729902,Yes,Jurkat,Qside = 15 μl/min
15.376828020102838,544.0460713687385,1934.843859943039,1.6283830892510591,Yes,Jurkat,Qside = 15 μl/min
16.646092219422375,531.0100466451381,1676.345174022246,1.638135417263321,Yes,Jurkat,Qside = 15 μl/min
15.511732391212291,542.5987408880053,1280.406726308814,1.62941962024126,Yes,Jurkat,Qside = 15 μl/min
16.33818894361715,534.0956284153006,878.2978142076503,1.635769657838835,Yes,Jurkat,Qside = 15 μl/min
15.59613548724571,541.7006861063464,1580.8653516295026,1.630068127209478,Yes,Jurkat,Qside = 15 μl/min
14.551539361845528,554.1578641903657,82.16947185142193,1.622042025109772,Yes,Jurkat,Qside = 15 μl/min
16.22605009860471,110.81015452538632,1180.9271523178809,1.634908044630124,Yes,Jurkat,Qside = 15 μl/min
16.450007276995404,113.67348896706108,1413.949632235369,1.6366288084124303,Yes,Jurkat,Qside = 15 μl/min
17.946424965452117,130.15700310188498,588.3039847291816,1.648126458900803,Yes,Jurkat,Qside = 15 μl/min
18.161890153423577,132.48367636621717,1545.488289567069,1.649781974899322,Yes,Jurkat,Qside = 15 μl/min
17.811210820701028,128.74337168584293,1798.0925462731366,1.6470875477803153,Yes,Jurkat,Qside = 15 μl/min
17.682022122251027,127.3708830548926,1293.819570405728,1.6460949328752097,Yes,Jurkat,Qside = 15 μl/min
18.570226420444527,136.60194174757282,326.9452427184466,1.6529194061901644,Yes,Jurkat,Qside = 15 μl/min
14.313785853605696,557.8929515418503,1534.2224669603524,1.6202152579168865,Yes,Jurkat,Qside = 15 μl/min
14.293185108778797,558.1808799565454,553.3117870722433,1.6200569731240462,Yes,Jurkat,Qside = 15 μl/min
14.312919114451258,557.9052563270603,314.6437378325762,1.6202085983699304,Yes,Jurkat,Qside = 15 μl/min
14.13743681026152,560.5149744338934,125.49306062819576,1.6188602888598038,Yes,Jurkat,Qside = 15 μl/min
15.82420235844246,104.4561403508772,926.0959870941722,1.6318204676109749,Yes,Jurkat,Qside = 15 μl/min
14.574461018158678,82.16463414634147,188.64430894308944,1.622218142509971,Yes,Jurkat,Qside = 15 μl/min
14.763476467106344,86.70672268907563,2016.3336134453784,1.6236704332611882,Yes,Jurkat,Qside = 15 μl/min
14.447057856472556,78.44961240310077,1524.9431524547804,1.621239246687314,Yes,Jurkat,Qside = 15 μl/min
16.06815429859718,107.73490112239443,416.8401924104757,1.6336948601455563,Yes,Jurkat,Qside = 15 μl/min
16.538480642601957,114.13402597402596,1633.1771428571428,1.6373085890933998,Yes,Jurkat,Qside = 15 μl/min
17.2989554227555,123.02049042660396,1766.789049378569,1.643151659042971,Yes,Jurkat,Qside = 15 μl/min
17.211771138581685,527.0173994827181,1148.29931812838,1.6424817829547351,Yes,Jurkat,Qside = 15 μl/min
