conc,cols,rows,impedance,prefocusing,cell,Qcenter = 7.5 μl/min
18.73437796444018,210.1090909090909,1238.5356265356263,1.654180656370878,No,Jurkat,Qside = 25 μl/min
22.73228957682465,423.9249315068493,1853.367397260274,1.6848984103490532,No,Jurkat,Qside = 25 μl/min
22.68912290048152,424.1676034747062,499.2138477261114,1.6845667413497047,No,Jurkat,Qside = 25 μl/min
11.174707476136469,521.3897138717856,82.18290474465773,1.5960963061575206,No,Jurkat,Qside = 25 μl/min
10.708709526648924,542.214905362776,1722.2291009463722,1.5925158342125303,No,Jurkat,Qside = 25 μl/min
10.917405836128651,120.68227064837234,1694.0599946193167,1.5941193418716026,No,Jurkat,Qside = 25 μl/min
12.206408992410918,154.5226708074534,1958.1251552795031,1.6040233331727396,No,Jurkat,Qside = 25 μl/min
14.892181112854022,183.92011383270656,206.62496188637056,1.624659328971558,No,Jurkat,Qside = 25 μl/min
12.389670282212167,157.38970829236317,509.128154703376,1.6054314121298632,No,Jurkat,Qside = 25 μl/min
13.408386184530588,170.1173376492009,1840.0841594173576,1.6132586648295313,No,Jurkat,Qside = 25 μl/min
15.206447522336052,186.41581458759373,1545.506134969325,1.627073979215493,No,Jurkat,Qside = 25 μl/min
19.44938258609565,214.279366700715,908.8434627170582,1.6596743586311364,No,Jurkat,Qside = 25 μl/min
18.11189495752436,206.3099257258609,646.5597569209993,1.6493978393113904,No,Jurkat,Qside = 25 μl/min
20.57128858048432,220.66375545851528,386.8011420893517,1.668294467243722,No,Jurkat,Qside = 25 μl/min
23.91946585755598,239.09189757979652,1216.701508242722,1.6940200199432385,No,Jurkat,Qside = 25 μl/min
23.021671242688758,422.24755572937033,165.19554165037152,1.687121859909637,No,Jurkat,Qside = 25 μl/min
19.449724062537847,441.93573752711495,443.74647505423,1.6596769823483062,No,Jurkat,Qside = 25 μl/min
17.9196487167001,450.9851814001022,735.9662749105775,1.647920724932329,No,Jurkat,Qside = 25 μl/min
13.867461487288429,480.5939011566772,1509.8757097791795,1.6167859469645065,No,Jurkat,Qside = 25 μl/min
11.38954387733057,516.0006525995215,1398.9325647161193,1.5977469909042754,No,Jurkat,Qside = 25 μl/min
11.443083729224751,514.795038167939,134.29503816793894,1.5981583616793118,No,Jurkat,Qside = 25 μl/min
10.549492701186766,555.210027100271,57.760162601626014,1.5912924996949334,No,Jurkat,Qside = 25 μl/min
10.798123635952768,114.2772483621203,1215.2397260273972,1.5932028430506613,No,Jurkat,Qside = 25 μl/min
13.053997124032689,165.88849326964828,342.07242726877985,1.610535734202649,No,Jurkat,Qside = 25 μl/min
13.782935626278428,173.58232007886954,1449.1076240552086,1.616136496737729,No,Jurkat,Qside = 25 μl/min
19.93360554968242,216.8745476477684,1709.6037394451146,1.6633948615607073,No,Jurkat,Qside = 25 μl/min
25.261539156269254,409.683780791586,1246.3487406587324,1.704331773030237,No,Jurkat,Qside = 25 μl/min
19.208080699451525,443.4866949479368,160.01639028152718,1.6578203276502008,No,Jurkat,Qside = 25 μl/min
17.742503167896885,452.28051643192487,441.3333333333333,1.6465596359653774,No,Jurkat,Qside = 25 μl/min
13.721290882278236,482.3025171624714,1478.183295194508,1.6156628524294407,No,Jurkat,Qside = 25 μl/min
12.041917762079985,503.7572516316171,982.1510152284264,1.6027594730290535,No,Jurkat,Qside = 25 μl/min
11.143047913446296,523.1655530809205,61.99109131403118,1.5958530514905689,No,Jurkat,Qside = 25 μl/min
10.63021808499746,548.6425742574257,1339.421782178218,1.5919127491451737,No,Jurkat,Qside = 25 μl/min
10.834624778600917,117.08295625942684,1394.510055304173,1.5934832977551412,No,Jurkat,Qside = 25 μl/min
14.263667941746808,178.38861209964412,1664.2109134045077,1.6198301794470145,No,Jurkat,Qside = 25 μl/min
15.070150208471611,185.2565169162507,663.0166389351082,1.6260267456192812,No,Jurkat,Qside = 25 μl/min
14.051524325321466,176.51870938830382,255.12323549182165,1.6182001845773912,No,Jurkat,Qside = 25 μl/min
14.461047672926378,180.13255644573923,443.62235979606703,1.621346736742546,No,Jurkat,Qside = 25 μl/min
17.35616695411175,201.4920382165605,361.8227176220807,1.64359124098357,No,Jurkat,Qside = 25 μl/min
21.60380271451273,226.08908099981207,1409.1948881789135,1.676227737966823,No,Jurkat,Qside = 25 μl/min
25.637504469315743,407.4416700777732,1761.4604993860007,1.707220483714764,No,Jurkat,Qside = 25 μl/min
18.241951863207294,448.9011665171132,899.3562363799513,1.65039712504336,No,Jurkat,Qside = 25 μl/min
19.428083086487785,442.0044323218548,1033.254347084896,1.6595107049908744,No,Jurkat,Qside = 25 μl/min
18.098720761201545,449.8150903294368,454.4819341126461,1.649296616032654,No,Jurkat,Qside = 25 μl/min
13.36774038707206,485.64367816091954,1969.7247947454844,1.6129463648770488,No,Jurkat,Qside = 25 μl/min
11.766501397664117,507.8396847952461,308.9593075829996,1.600643325163882,No,Jurkat,Qside = 25 μl/min
11.74042611705459,508.3513278188942,1205.17370483239,1.600442977049083,No,Jurkat,Qside = 25 μl/min
11.153042078294195,522.4139211136891,1326.2064965197217,1.5959298411564693,No,Jurkat,Qside = 25 μl/min
10.500449042423549,561.6216085271318,1711.640503875969,1.590915675195009,No,Jurkat,Qside = 25 μl/min
10.449159094779723,585.9725420726306,134.63684676705049,1.5905215914467852,No,Jurkat,Qside = 25 μl/min
11.143042129796603,130.5076789336424,340.3083164300203,1.5958530070521857,No,Jurkat,Qside = 25 μl/min
10.610187159968111,101.0995260663507,2012.052132701422,1.591758842534257,No,Jurkat,Qside = 25 μl/min
15.679364922477824,190.2356328734253,728.5828434313138,1.630707616413612,No,Jurkat,Qside = 25 μl/min
15.653074121327586,190.04240891851512,522.0159751752672,1.6305056123575143,No,Jurkat,Qside = 25 μl/min
13.325411321639963,169.34095634095635,1791.3894663894664,1.6126211316192545,No,Jurkat,Qside = 25 μl/min
17.609172074503125,203.16548553916877,1004.2332886420226,1.645535193175841,No,Jurkat,Qside = 25 μl/min
19.92361420187686,216.8536644165863,348.1282545805207,1.6633180935394107,No,Jurkat,Qside = 25 μl/min
25.61395492186214,407.90931202223766,1352.318276580959,1.7070395419443816,No,Jurkat,Qside = 25 μl/min
21.99831684928693,428.04514073287305,537.3430695698354,1.6792589675956535,No,Jurkat,Qside = 25 μl/min
16.42751560988743,460.5761904761905,230.64105090311983,1.6364559948127897,No,Jurkat,Qside = 25 μl/min
17.79863168819344,451.8958875585632,1038.2644456012497,1.6469908966446498,No,Jurkat,Qside = 25 μl/min
10.952657208516309,529.9887196841512,1285.1948674562889,1.5943901940287744,No,Jurkat,Qside = 25 μl/min
10.84381615111719,534.8850482315113,1867.5273311897104,1.5935539192063013,No,Jurkat,Qside = 25 μl/min
10.433238738745889,577.9058149058149,1404.7330057330057,1.5903992681872172,No,Jurkat,Qside = 25 μl/min
10.73212690806396,110.5362919950228,1520.8681045209455,1.592695760491764,No,Jurkat,Qside = 25 μl/min
10.91498425670181,120.89561586638833,144.8340292275574,1.5941007357871555,No,Jurkat,Qside = 25 μl/min
10.931491830764928,121.93222762367743,929.7400629110666,1.5942275709070908,No,Jurkat,Qside = 25 μl/min
11.428390830359,139.0739481512962,1277.9609009774756,1.5980454695255215,No,Jurkat,Qside = 25 μl/min
12.901541985201284,164.2617897400506,1740.3809523809523,1.6093643527661947,No,Jurkat,Qside = 25 μl/min
13.144265934304448,167.15082824760245,596.5056669572799,1.6112293100929316,No,Jurkat,Qside = 25 μl/min
13.745954616211666,173.7928669410151,1896.071330589849,1.6158523549959314,No,Jurkat,Qside = 25 μl/min
19.462235979682664,214.4078045011108,1527.7365014971506,1.6597731170380927,No,Jurkat,Qside = 25 μl/min
25.58956644606255,248.1072669587551,1869.9214382837283,1.706852154309999,No,Jurkat,Qside = 25 μl/min
21.830392839340124,227.51498127340824,162.3239700374532,1.6779687318614278,No,Jurkat,Qside = 25 μl/min
22.24563422761499,426.4074647402821,1518.530271757826,1.6811592183061683,No,Jurkat,Qside = 25 μl/min
16.163085343408873,462.2634446397188,1015.680316344464,1.634424258081815,No,Jurkat,Qside = 25 μl/min
16.886819579912487,457.5346715328467,1983.0724312184168,1.6399850339012785,No,Jurkat,Qside = 25 μl/min
16.886197383631696,457.5385387898569,1338.3241275420537,1.639980253287265,No,Jurkat,Qside = 25 μl/min
16.38115776216257,460.7811550151976,1241.161094224924,1.636099806607688,No,Jurkat,Qside = 25 μl/min
11.957674698580412,504.3741496598639,1202.545104998521,1.6021121956628075,No,Jurkat,Qside = 25 μl/min
11.102470023506497,524.2283018867925,356.35283018867926,1.595541273302111,No,Jurkat,Qside = 25 μl/min
10.712253581817771,542.7354450799237,124.5489074644376,1.5925430647832175,No,Jurkat,Qside = 25 μl/min
10.529154888595947,558.5083399523431,867.4662430500397,1.5911362351287823,No,Jurkat,Qside = 25 μl/min
10.48463623714725,565.0280112044818,1669.5854341736697,1.5907941782963089,No,Jurkat,Qside = 25 μl/min
10.828771146315042,117.1969943135662,694.5081234768481,1.5934383216641543,No,Jurkat,Qside = 25 μl/min
11.251529285833785,134.34436593529193,112.00037188545927,1.5966865626912397,No,Jurkat,Qside = 25 μl/min
10.674284361817207,107.3,992.3022222222222,1.5922513301798045,No,Jurkat,Qside = 25 μl/min
12.281406026060631,155.22076788830717,1637.195753344968,1.6045995691309354,No,Jurkat,Qside = 25 μl/min
14.793366673817165,183.1412451361868,783.4381322957198,1.6239000931699403,No,Jurkat,Qside = 25 μl/min
14.41810023849106,179.9859057301294,1911.956561922366,1.621016752277434,No,Jurkat,Qside = 25 μl/min
18.42337185850188,208.1531151003168,379.8549806406195,1.6517910565062062,No,Jurkat,Qside = 25 μl/min
25.68542971143284,407.17081420633,845.0529113312394,1.7075887149163085,No,Jurkat,Qside = 25 μl/min
20.81774142383529,434.1803180914513,1543.3152087475148,1.6701880753429672,No,Jurkat,Qside = 25 μl/min
24.57361257312108,413.6419881821342,565.9701077511296,1.699046123524947,No,Jurkat,Qside = 25 μl/min
22.758530228203583,423.7067969791204,939.6521545979564,1.6851000290818907,No,Jurkat,Qside = 25 μl/min
17.13050423971837,455.8702877989461,1281.9546007296312,1.641857372800664,No,Jurkat,Qside = 25 μl/min
12.034877149379277,502.9656970912738,1076.4792377131394,1.602705376833398,No,Jurkat,Qside = 25 μl/min
12.350968443562817,498.1425986246833,397.0390879478828,1.6051340484876926,No,Jurkat,Qside = 25 μl/min
10.975328728107357,528.420219949836,1611.5707119428905,1.5945643895159765,No,Jurkat,Qside = 25 μl/min
10.715947963504057,110.3218304576144,1914.9328582145536,1.592571450380185,No,Jurkat,Qside = 25 μl/min
12.703050807083548,161.1155955253345,509.89844264093006,1.607839255723686,No,Jurkat,Qside = 25 μl/min
15.857271395652097,190.8854185581987,635.332849101144,1.632074551904923,No,Jurkat,Qside = 25 μl/min
13.843337318026933,174.1737089201878,1208.9442488262912,1.616600590116194,No,Jurkat,Qside = 25 μl/min
19.62793562729801,214.53255907088507,200.4081698037645,1.6610462619955628,No,Jurkat,Qside = 25 μl/min
25.560289686111503,408.6989409984872,1627.6291333477416,1.7066272077887532,No,Jurkat,Qside = 25 μl/min
21.25272074552052,432.612003058104,1208.0711009174313,1.6735302172121695,No,Jurkat,Qside = 25 μl/min
19.05124640789269,444.7882845188285,350.8264435146443,1.656615299212723,No,Jurkat,Qside = 25 μl/min
18.285672478913654,449.277202668507,1041.2661605705084,1.6507330502081092,No,Jurkat,Qside = 25 μl/min
10.870488290892094,533.5720741075463,1044.6100316312695,1.5937588532586549,No,Jurkat,Qside = 25 μl/min
10.617331626557432,549.9795204795205,1392.901098901099,1.5918137366860727,No,Jurkat,Qside = 25 μl/min
10.77963520667993,538.3928923988154,1651.6051332675222,1.5930607881287648,No,Jurkat,Qside = 25 μl/min
